2082	4909	0.125514
2082	6808	0.109474
2082	7151	0.122023
2082	7333	0.122961
2082	7561	0.118399
2082	7644	0.096529
2082	7871	0.115474
2082	7996	0.114106
2082	8033	0.107299
2083	889	0.159412
2083	1626	0.126995
2083	1947	0.150256
2083	2104	0.145812
2083	2969	0.149051
2083	3258	0.124774
2083	3627	0.228749
2083	3900	0.156699
2083	3961	0.140579
2083	4278	0.236639
2084	1441	0.143022
2084	1703	0.138134
2084	2229	0.137056
2084	2266	0.13743
2084	2333	0.208804
2084	2363	0.113972
2084	4315	0.120788
2084	4476	0.111311
2084	4611	0.155583
2085	1593	0.169605
2085	2007	0.026495
2085	3418	0.206177
2085	4827	0.128594
2085	5245	0.126727
2085	5808	0.14517
2085	5916	0.125668
2085	5929	0.138433
2085	6628	0.137012
2085	7157	0.155425
2086	2198	0.131509
2086	2396	0.00186426
2086	2819	0.137566
2086	3659	0.129379
2086	3673	0.230972
2086	3687	0.146626
2086	3905	0.138307
2086	4171	0.146853
2086	4701	0.238804
2086	5395	0.234935
2087	744	0.199486
2087	884	0.154121
2087	3698	0.135034
2087	4020	0.186474
2087	4341	0.12813
2087	4920	0.12968
2087	5053	0.112765
2087	6143	0.152379
2087	6286	0.245666
2088	1407	0.144533
2088	3722	0.137129
2088	3855	0.13717
2088	4032	0.137546
2088	4040	0.150753
2088	4170	0.172778
2088	4480	0.225398
2088	4875	0.143159
2088	6762	0.244062
2089	2418	0.141764
2089	2574	0.132461
2089	3247	0.131977
2089	3734	0.127641
2089	6208	0.113014
2089	6348	0.121147
2089	6564	0.122795
2089	6667	0.116689
2089	6911	0.116497
2089	6927	0.11697
2090	2139	0.156224
2090	2349	0.204287
2090	2769	0.000152788
2090	2850	0.139017
2090	2863	0.137515
2090	3072	0.141171
2090	3509	0.160238
2090	3935	0.147021
2090	6267	0.251653
2091	268	0.145209
2091	1468	0.186195
2091	2067	0.158161
2091	2470	0.155011
2091	2737	0.137529
2091	3372	0.152801
2091	4027	0.00191675
2091	5794	2.48035e-05
2091	6133	0.15738
2091	7676	0.252229
2092	1233	0.145085
2092	1332	0.131743
2092	1358	0.146605
2092	2164	0.13787
2092	2486	0.137964
2092	3952	0.109635
2092	4482	0.165831
2092	4858	0.150263
2092	5038	0.110034
2093	416	0.167523
2093	758	0.147172
2093	1006	0.132884
2093	1106	0.133078
2093	2340	0.228333
2093	3087	0.157971
2093	3607	0.143922
2093	3776	0.129266
2093	4245	0.117735
2093	7010	0.246618
2094	379	0.148041
2094	2136	0.138467
2094	2438	0.144383
2094	4636	0.12566
2094	4700	0.123242
2094	5811	0.128319
2094	6232	0.130189
2094	6318	0.124607
2094	6621	0.120316
2095	498	0.130717
2095	544	0.195697
2095	568	0.0487351
2095	962	0.15631
2095	1817	0.174951
2095	2500	0.0257989
2095	2506	0.134761
2095	2536	0.126834
2095	2899	0.140189
2096	921	0.154501
2096	996	0.158574
2096	2276	0.132648
2096	4010	0.155234
2096	4110	0.153414
2096	4512	0.119476
2096	5166	0.132785
2096	5262	0.148624
2097	2449	0.135603
2097	4466	0.128912
2097	5408	0.119784
2097	5439	0.122868
2097	5995	0.113325
2097	6181	0.117792
2097	6981	0.111664
2097	7539	0.116463
2097	7705	0.116426
2097	7726	0.117113
2098	1209	0.131925
2098	1592	0.127818
2098	3686	0.137132
2098	4185	0.126476
2098	4984	0.130396
2098	5260	0.14335
2098	5319	0.123308
2098	6168	0.118714
2098	6407	0.130372
2099	334	0.139171
2099	938	0.149077
2099	2023	0.158517
2099	2503	0.13533
2099	2609	0.142867
2099	5874	0.105154
2099	6225	0.113906
2099	6790	0.123546
2099	7092	0.135085
2100	1890	0.127205
2100	2285	0.153403
2100	2804	0.145017
2100	3291	0.133377
2100	4356	0.142213
2100	4448	0.126634
2100	4639	0.127398
2100	4839	0.116643
2100	5244	0.137872
2101	1044	0.147607
2101	2494	0.130751
2101	5217	0.128103
2101	5764	0.132749
2101	7265	0.11627
2101	7428	0.112383
2101	7648	0.124163
2101	7834	0.127492
2101	7863	0.114182
2101	7895	0.120926
2102	1081	0.146405
2102	3883	0.131294
2102	4921	0.126955
2102	5021	0.137951
2102	5051	0.125239
2102	5277	0.120161
2102	5407	0.135905
2102	5553	0.12047
2102	5979	0.119294
2103	2526	0.223088
2103	2603	0.148602
2103	2655	0.0107607
2103	3521	0.235104
2103	4177	0.124639
2103	4495	0.141661
2103	4564	0.14762
2103	5160	0.127894
2103	5193	0.142076
2103	6726	0.242234
2104	889	0.168156
2104	1416	0.000479594
2104	1626	0.135739
2104	1947	0.158999
2104	2083	0.139982
2104	3258	0.133517
2104	3900	0.165443
2104	3961	0.149323
2104	7634	0.25549
2105	680	0.148638
2105	1248	0.151349
2105	2818	0.145524
2105	5124	0.134932
2105	6763	0.123722
2105	7589	0.112959
2105	7592	0.111939
2105	7619	0.125629
2105	7950	0.115181
2106	87	0.127439
2106	341	0.145445
2106	1087	0.140302
2106	1809	0.144705
2106	2011	0.177113
2106	2700	0.135447
2106	2826	0.147102
2106	3921	0.130101
2106	6169	0.249895
2107	122	0.143768
2107	963	0.180183
2107	2552	0.139962
2107	4647	0.126479
2107	5144	0.229775
2107	5395	0.121726
2107	5417	0.121727
2107	5517	0.122385
2107	6658	0.135045
2107	7185	0.11976
2108	1027	0.179644
2108	1211	0.148145
2108	2955	0.150154
2108	3287	0.126841
2108	3508	0.15887
2108	3545	0.00746627
2108	3729	0.183497
2108	3861	0.223363
2108	7212	0.050686
2108	7588	0.24949
2109	425	0.126208
2109	1212	0.128867
2109	1336	0.235253
2109	1571	0.1392
2109	2165	0.158344
2109	2386	0.12016
2109	3399	0.174924
2109	3444	0.161438
2109	3951	0.235018
2109	6088	0.164313
2110	4684	0.12885
2110	4818	0.138631
2110	4936	0.13531
2110	5214	0.126276
2110	5276	0.129303
2110	5844	0.134547
2110	6118	0.128518
2110	6450	0.126551
2110	6932	0.122041
2111	1	0.140677
2111	396	0.140263
2111	2814	0.131638
2111	4606	0.139687
2111	4789	0.127761
2111	5759	0.120432
2111	5876	0.12317
2111	6185	0.128041
2111	7095	0.12851
2112	1659	0.147145
2112	3528	0.121932
2112	3842	0.135622
2112	4215	0.134268
2112	4225	0.134266
2112	4253	0.135136
2112	4296	0.147604
2112	4394	0.131713
2112	5251	0.133953
2113	3657	0.126935
2113	3762	0.13363
2113	4270	0.132218
2113	4755	0.125718
2113	5998	0.122697
2113	6107	0.117701
2113	6592	0.123299
2113	6629	0.124944
2113	6966	0.118673
2113	7134	0.119712
2113	7374	0.121678
2114	571	0.14568
2114	619	0.149088
2114	1700	0.00230882
2114	1922	0.158764
2114	2061	0.15008
2114	3672	0.140964
2114	4208	0.134456
2114	4333	0.150616
2114	6743	0.239369
2115	3349	0.12951
2115	3768	0.122324
2115	5639	0.113746
2115	5824	0.127126
2115	6936	0.119227
2115	7220	0.117311
2115	7286	0.120187
2115	7480	0.12851
2115	7719	0.111032
2115	7774	0.117529
2115	7908	0.117727
2116	376	0.223815
2116	896	0.148357
2116	1085	0.233221
2116	1382	0.159685
2116	2591	0.192659
2116	2770	0.149368
2116	2801	0.141532
2116	2861	0.162081
2116	4162	0.00302257
2117	477	0.143383
2117	607	0.139847
2117	723	0.172101
2117	1781	0.155101
2117	2424	0.208141
2117	3188	0.139623
2117	3220	0.183362
2117	4968	0.235143
2117	5219	0.23168
2118	1712	0.144586
2118	1829	0.124895
2118	4802	0.127451
2118	5893	0.133876
2118	6789	0.0998905
2118	7052	0.115345
2118	7088	0.112565
2118	7510	0.114191
2118	7560	0.116881
2118	7926	0.117487
2119	1256	0.160109
2119	2505	0.141812
2119	3120	0.139853
2119	4276	0.237039
2119	4713	0.180733
2119	4823	0.128532
2119	4969	0.129672
2119	5165	0.128263
2119	5446	0.120133
2119	7318	0.123572
2120	132	0.142142
2120	402	0.000169752
2120	1280	0.154555
2120	1907	0.204217
2120	2261	0.155778
2120	2276	0.23052
2120	2574	0.233734
2120	3179	0.00317374
2120	5683	0.00618506
2120	6756	0.0349323
2121	1831	0.142448
2121	2781	0.136013
2121	3539	0.130043
2121	4928	0.133987
2121	6213	0.133015
2121	6733	0.118082
2121	7322	0.113462
2121	7359	0.111841
2121	7503	0.120364
2121	8050	0.116211
2122	2181	0.13858
2122	5488	0.1233
2122	5826	0.122616
2122	5849	0.125318
2122	6093	0.119824
2122	6322	0.136142
2122	6663	0.123278
2122	6822	0.130117
2122	6967	0.121315
2122	7163	0.128755
2123	574	0.168636
2123	887	0.136971
2123	1247	0.239583
2123	1985	0.124612
2123	2416	0.125694
2123	2848	0.23348
2123	3223	0.129229
2123	3917	0.151958
2123	4214	0.132786
2123	6212	0.132558
2124	143	0.166916
2124	1025	0.141888
2124	1607	0.153237
2124	2270	0.000570383
2124	3641	0.00811035
2124	4856	0.145228
2124	4912	0.156786
2124	6222	0.247179
2124	7038	0.0911113
2124	7857	0.196939
2125	854	0.163439
2125	2163	0.144523
2125	2446	0.151557
2125	2492	0.171046
2125	2522	0.141414
2125	3515	0.236819
2125	3815	0.13644
2125	3928	0.129284
2125	4508	0.236071
2126	71	0.180805
2126	307	0.140691
2126	444	0.211366
2126	778	0.191015
2126	1246	0.158748
2126	1763	0.146924
2126	2056	0.167951
2126	2758	0.157865
2126	7951	0.114709
2127	231	0.158969
2127	1970	0.130623
2127	2156	0.155862
2127	2289	0.130917
2127	2997	0.129232
2127	3483	0.147178
2127	3786	0.137182
2127	4110	0.00333097
2127	5138	0.169132
2127	7103	0.152393
2128	897	0.0334071
2128	1663	0.0422937
2128	1710	0.145405
2128	2284	0.134948
2128	3324	0.143966
2128	4189	0.19987
2128	5093	0.140486
2128	5341	0.142563
2128	5444	0.143194
2129	987	0.143347
2129	2246	0.142718
2129	3126	0.131963
2129	3139	0.142597
2129	5476	0.115401
2129	6724	0.120561
2129	7395	0.11687
2129	7436	0.119638
2129	7622	0.121247
2129	7965	0.110341
2130	2812	0.226451
2130	3024	0.132292
2130	4357	0.00501995
2130	4460	0.125688
2130	4796	0.128635
2130	5089	0.17025
2130	5284	0.238335
2130	6252	0.12112
2130	6263	0.0894088
2130	7229	0.0569623
2131	85	0.14258
2131	216	0.137115
2131	319	0.241553
2131	1858	0.142323
2131	2387	0.13392
2131	2692	0.126373
2131	2798	0.168123
2131	3273	0.127511
2132	144	0.140347
2132	483	0.179047
2132	792	0.140741
2132	805	0.178134
2132	1381	0.130698
2132	1544	0.16278
2132	1713	0.209748
2132	2242	0.137574
2132	7905	0.116684
2133	72	8.8867e-05
2133	840	0.158288
2133	1142	0.233653
2133	1348	0.155412
2133	1619	0.154994
2133	1966	0.147958
2133	3039	0.137528
2133	4016	0.173081
2133	4243	0.156322
2134	3143	0.137308
2134	3768	0.126505
2134	5639	0.117927
2134	5824	0.131307
2134	6936	0.123408
2134	7286	0.124368
2134	7480	0.132691
2134	7719	0.115213
2134	7774	0.121711
2134	7908	0.121908
2135	2060	0.138907
2135	3601	0.127546
2135	3973	0.133686
2135	5410	0.121511
2135	5557	0.1236
2135	6097	0.118826
2135	6485	0.124491
2135	6877	0.126267
2135	7089	0.128263
2135	7250	0.123427
2136	2094	0.139997
2136	2438	0.143691
2136	3221	0.136896
2136	4636	0.124968
2136	4700	0.122551
2136	5811	0.127628
2136	6232	0.129498
2136	6318	0.123915
2136	6621	0.119625
2137	3298	0.132343
2137	3549	0.130336
2137	4135	0.13427
2137	4429	0.127995
2137	4925	0.132466
2137	5623	0.126349
2137	6048	0.12853
2137	7382	0.123888
2137	7728	0.120511
2137	7844	0.112891
2138	972	0.173269
2138	1347	0.245078
2138	1690	0.218101
2138	1955	0.138786
2138	1959	0.140327
2138	2400	0.143968
2138	6252	0.0722415
2138	7233	0.159258
2139	1691	0.16077
2139	1710	0.207002
2139	2090	0.153948
2139	2349	0.210475
2139	2850	0.145205
2139	2863	0.143703
2139	3509	0.166426
2139	3935	0.153209
2139	8031	0.118977
2140	2676	0.130326
2140	4041	0.127052
2140	4385	0.126146
2140	4474	0.130078
2140	4484	0.128513
2140	6066	0.125658
2140	6499	0.127189
2140	6681	0.120208
2140	6880	0.120236
2140	7659	0.116654
2141	1497	0.147627
2141	1522	0.13948
2141	1796	0.179114
2141	2491	0.140299
2141	3005	0.167831
2141	3133	0.14068
2141	3187	0.183879
2141	4095	0.000386023
2141	6018	0.243991
2142	331	0.178253
2142	770	0.139385
2142	832	0.127993
2142	1300	0.187731
2142	1350	0.15591
2142	1418	0.150033
2142	2988	0.160685
2143	940	0.129485
2143	1511	0.14875
2143	2649	0.131982
2143	3574	0.134693
2143	3736	0.139557
2143	3872	0.123426
2143	4756	0.115415
2143	5449	0.130683
2143	7183	0.14673
2144	73	0.15631
2144	200	0.157555
2144	2044	0.126681
2144	3285	0.127525
2144	4573	0.137729
2144	5382	0.117685
2144	5898	0.130374
2144	6409	0.121528
2144	6714	0.122903
2145	312	0.185969
2145	443	0.132369
2145	647	0.169225
2145	2248	0.133131
2145	3254	0.135493
2145	4865	0.119994
2145	5714	0.237037
2145	5766	0.139262
2145	5803	0.126379
2145	6617	0.152075
2146	387	0.201206
2146	593	0.146017
2146	1259	0.129981
2146	1779	0.175271
2146	1925	0.151387
2146	3010	0.136577
2146	3345	0.180172
2146	6236	0.241829
2146	7316	0.25192
2147	2029	0.134697
2147	2847	0.162225
2147	3008	0.135471
2147	3695	0.139151
2147	3740	0.130628
2147	4614	0.146406
2147	4866	0.120953
2147	5881	0.114606
2147	6001	0.123763
2148	106	0.140112
2148	929	0.125087
2148	1195	0.209752
2148	1951	0.130748
2148	2548	0.224545
2148	3436	0.128836
2148	3446	0.136054
2148	3735	0.143242
2148	4250	0.159719
2148	6024	0.239954
2149	508	0.141699
2149	2010	0.134374
2149	3765	0.173646
2149	3845	0.158427
2149	4238	0.129105
2149	4453	0.146933
2149	4687	0.233134
2149	4969	0.233081
2149	4979	0.122944
2149	6014	0.128452
2150	879	0.207048
2150	913	0.205051
2150	2423	0.15884
2150	2602	0.16791
2150	2881	0.144631
2150	3042	0.149194
2150	3161	0.147003
2150	5918	0.00643388
2150	7533	0.25618
2151	954	0.156822
2151	1781	0.0339457
2151	3798	0.154109
2151	4505	0.133453
2151	4555	0.131349
2151	4762	0.132857
2151	4947	0.00299675
2151	5241	0.146361
2151	5431	0.137448
2151	5870	0.128343
2152	233	0.180813
2152	294	0.176664
2152	541	0.13364
2152	720	0.243634
2152	1021	0.160705
2152	2645	0.165193
2152	3460	0.0346029
2152	4044	0.243541
2153	1004	0.094449
2153	1475	0.127954
2153	2073	0.153792
2153	2142	0.135961
2153	2395	0.0944189
2153	2499	0.102477
2153	4076	0.224532
2153	4851	0.227862
2153	7141	0.236284
2153	7300	0.242515
2154	1525	0.14075
2154	3730	0.138973
2154	5799	0.11969
2154	5908	0.123629
2154	6197	0.125249
2154	6959	0.117008
2154	7324	0.119059
2154	7772	0.11565
2154	7858	0.121748
2154	7946	0.11623
2155	232	0.155109
2155	3988	0.120892
2155	5419	0.116896
2155	6399	0.128447
2155	7528	0.124247
2155	7570	0.105059
2155	7685	0.125583
2155	7739	0.129681
2155	7787	0.110079
2155	7846	0.125039
2156	231	0.156037
2156	1970	0.127691
2156	2127	0.146141
2156	2944	0.165018
2156	2997	0.1263
2156	3786	0.13425
2156	4353	0.236482
2156	5138	0.166201
2156	6368	0.240318
2157	576	0.208189
2157	1079	0.153838
2157	1270	0.160553
2157	2375	0.127902
2157	2693	0.126306
2157	2950	0.135811
2157	2973	0.143743
2157	6890	0.215558
2157	7250	0.111424
2158	927	0.142273
2158	3272	0.139824
2158	3381	0.137682
2158	4160	0.141263
2158	4778	0.130664
2158	6306	0.120363
2158	6557	0.122697
2158	6728	0.123047
2158	7228	0.118972
2159	380	0.15715
2159	2204	0.132684
2159	3728	0.125804
2159	4273	0.171991
2159	4386	0.13216
2159	4415	0.127795
2159	4679	0.117311
2159	5029	0.229676
2159	7280	0.238353
2160	766	0.132231
2160	3308	0.137431
2160	3542	0.137643
2160	5282	0.118984
2160	6282	0.117039
2160	6847	0.127075
2160	7340	0.114634
2160	7378	0.119608
2160	7829	0.117852
2160	8093	0.115719
2161	828	0.161016
2161	2573	0.142304
2161	5334	0.120335
2161	5621	0.131911
2161	6052	0.130119
2161	6984	0.122377
2161	7767	0.12314
2161	7781	0.110278
2161	8085	0.109938
2162	395	0.13734
2162	934	0.133449
2162	4832	0.132397
2162	6030	0.127203
2162	6059	0.116816
2162	6809	0.123281
2162	7060	0.126762
2162	7700	0.119159
2162	7755	0.113635
2163	854	0.165929
2163	1217	0.143499
2163	2125	0.147872
2163	2446	0.154048
2163	2492	0.173537
2163	3815	0.138931
2163	3928	0.131775
2163	7134	0.246895
2163	8091	0.151759
2164	1233	0.154857
2164	1358	0.156377
2164	2092	0.133344
2164	2486	0.147736
2164	3952	0.119407
2164	4482	0.175603
2164	4592	0.000492317
2164	4858	0.160035
2164	5038	0.119806
2164	5659	0.244927
2165	425	0.12421
2165	1336	0.233255
2165	1436	0.167464
2165	2109	0.117162
2165	2386	0.118162
2165	3399	0.172926
2165	3444	0.15944
2165	4774	0.233852
2165	5568	0.237632
2165	8066	0.0459037
2166	4543	0.126809
2166	5125	0.134588
2166	5345	0.128069
2166	5363	0.128287
2166	5394	0.127635
2166	5634	0.128077
2166	5914	0.120714
2166	6398	0.129388
2166	6424	0.139323
2167	514	0.162977
2167	1689	0.15375
2167	1898	0.12608
2167	3199	0.142232
2167	3402	0.131836
2167	4571	0.11501
2167	5117	0.12215
2167	5132	0.138687
2167	5596	0.101866
2168	540	0.124159
2168	709	0.119253
2168	1346	0.00188327
2168	1463	0.150296
2168	1992	0.171762
2168	2652	0.182244
2168	2711	0.220719
2168	3045	0.121695
2168	5418	0.225109
2168	8024	0.256628
2169	1098	0.181227
2169	1480	0.184213
2169	1513	0.136472
2169	1564	0.143505
2169	1699	0.21333
2169	2193	0.151387
2169	3580	0.149238
2169	5442	0.000221726
2169	7308	0.26395
2170	262	0.155715
2170	505	0.180031
2170	1243	0.134987
2170	2282	0.128461
2170	2840	0.115936
2170	3317	0.229571
2170	3467	0.15366
2170	3886	0.225509
2170	5493	0.234099
2170	7311	0.081378
2171	124	0.153268
2171	190	0.211442
2171	863	0.130788
2171	1298	0.208477
2171	1303	0.123882
2171	3548	0.138191
2171	3719	0.120364
2171	3843	0.119102
2171	6685	0.253016
2171	7203	0.13113
2172	166	0.156001
2172	4230	0.135326
2172	4707	0.137356
2172	5196	0.000177923
2172	5554	0.142326
2172	5555	0.151667
2172	5601	0.131869
2172	5658	0.130868
2172	5956	0.24858
2173	288	0.151694
2173	531	0.141259
2173	614	0.132856
2173	1542	0.159407
2173	2117	0.0102373
2173	2788	0.000159232
2173	4330	0.235683
2173	5132	0.00785942
2173	6545	0.243397
2173	8065	0.109057
2174	226	0.145539
2174	4433	0.130589
2174	5001	0.140919
2174	5100	0.130639
2174	5284	0.124483
2174	5377	0.125449
2174	5688	0.123355
2174	6400	0.126589
2174	6634	0.137803
2175	42	0.122389
2175	2380	0.129928
2175	3526	0.133301
2175	6175	0.105426
2175	6431	0.126351
2175	6565	0.125109
2175	6594	0.124248
2175	6754	0.114857
2175	6777	0.117696
2175	7336	0.110011
2175	7548	0.110099
2175	7915	0.116631
2176	186	0.0585237
2176	313	0.144375
2176	502	0.222756
2176	588	0.0512856
2176	1129	0.145734
2176	2642	0.181117
2176	2655	0.174092
2176	3078	0.212084
2177	1411	0.129452
2177	3550	0.127313
2177	5677	0.125509
2177	5992	0.117569
2177	6003	0.125267
2177	6123	0.107503
2177	6722	0.115858
2177	7108	0.130498
2177	7235	0.107043
2177	7581	0.109316
2177	8046	0.119979
2178	4597	0.123542
2178	4631	0.129203
2178	5063	0.1305
2178	5647	0.125408
2178	5725	0.119
2178	5884	0.129201
2178	6684	0.120037
2178	6862	0.124152
2178	7037	0.116577
2179	3642	0.129398
2179	4037	0.129191
2179	5831	0.120382
2179	6065	0.117042
2179	6414	0.130814
2179	6828	0.117723
2179	6896	0.125362
2179	7022	0.124425
2179	7677	0.113849
2179	7718	0.109503
2179	7973	0.119114
2180	552	0.138323
2180	1275	0.132925
2180	1521	0.180987
2180	2034	0.145982
2180	2251	0.117851
2180	2926	0.147066
2180	3643	0.140831
2180	5140	0.117888
2180	5227	0.134383
2181	1628	0.144243
2181	5488	0.121064
2181	5826	0.12038
2181	5849	0.123082
2181	6093	0.117588
2181	6322	0.133906
2181	6663	0.121042
2181	6822	0.127881
2181	6967	0.119079
2181	7163	0.126519
2182	206	0.119751
2182	5597	0.113627
2182	6063	0.12309
2182	6699	0.123654
2182	6703	0.122303
2182	7240	0.113221
2182	7296	0.129189
2182	7393	0.113047
2182	7447	0.120539
2182	7756	0.120407
2182	7963	0.121176
2183	1099	0.150859
2183	1281	0.181161
2183	2972	0.115194
2183	3017	0.145907
2183	3142	0.168025
2183	3854	0.133123
2183	4303	0.16477
2183	4504	0.23219
2183	7346	0.247289
2184	1604	0.154224
2184	1773	0.134834
2184	3082	0.12804
2184	3203	0.125457
2184	3703	0.118188
2184	4752	0.139052
2184	4907	0.121624
2184	5456	0.119075
2184	5722	0.117104
2185	628	0.155492
2185	1076	0.145639
2185	1839	0.155855
2185	2195	0.194896
2185	2759	0.148962
2185	3312	0.158268
2185	4165	0.125614
2185	4252	0.125425
2186	716	0.158015
2186	1180	0.180052
2186	1558	0.137132
2186	3006	0.169988
2186	3676	0.155633
2186	3724	0.002268
2186	3846	0.160602
2186	4178	0.109822
2186	4287	0.140047
2186	7320	0.2177
2187	959	0.151625
2187	1853	0.148221
2187	4021	0.129978
2187	5225	0.134103
2187	5594	0.122139
2187	5813	0.127188
2187	6086	0.118258
2187	7275	0.117321
2187	7927	0.124022
2188	811	0.176386
2188	1034	0.221518
2188	1774	0.125533
2188	3325	0.116953
2188	3628	0.145789
2188	3903	0.118562
2188	5428	0.134222
2188	5668	0.113977
2188	5860	0.245363
2188	7436	0.17191
2189	298	0.00103507
2189	1977	0.00225694
2189	2213	0.160328
2189	2320	0.128067
2189	3583	7.69891e-05
2189	4267	0.128221
2189	4530	0.240782
2189	4550	0.132021
2189	5171	0.236853
2189	5213	0.166645
2190	44	0.191252
2190	513	0.158988
2190	1984	0.132864
2190	2535	0.167497
2190	2769	0.171446
2190	2803	0.232248
2190	2829	0.132629
2190	5390	0.000519458
2190	5392	0.00311466
2190	6475	0.243594
2191	152	0.159876
2191	420	0.140395
2191	1517	0.168166
2191	2594	0.155585
2191	3828	0.110004
2191	3946	0.124269
2191	4348	0.114046
2191	4576	0.118751
2191	4619	0.150736
2192	10	0.00300939
2192	46	0.124707
2192	194	0.00843514
2192	353	0.156819
2192	1819	0.207095
2192	2318	0.131151
2192	2530	0.194545
2192	4301	0.234882
2192	7375	0.0633094
2192	7791	0.100312
2193	1098	0.175665
2193	1480	0.178652
2193	1513	0.13091
2193	1564	0.137943
2193	2169	0.152491
2193	2600	0.233583
2193	2947	0.142708
2193	3580	0.143677
2193	4696	0.000127058
2194	1967	0.133102
2194	3362	0.146666
2194	4523	0.141333
2194	4635	0.237932
2194	4671	0.137454
2194	4681	0.127187
2194	5126	0.140435
2194	5275	0.122929
2194	5511	0.23783
2194	5686	0.13256
2195	1076	0.142788
2195	1186	0.00378811
2195	2759	0.146111
2195	2958	0.223126
2195	3312	0.155417
2195	4165	0.122764
2195	4252	0.122574
2195	4879	0.234454
2195	6610	0.122869
2195	6745	0.235024
2196	321	0.000558395
2196	1392	0.135086
2196	1995	0.12761
2196	2932	0.135252
2196	3074	0.177774
2196	3376	0.142228
2196	3713	0.241404
2196	4867	0.127203
2196	5769	0.180098
2196	5885	0.154758
2197	2785	0.129116
2197	3761	0.126028
2197	5451	0.11755
2197	5674	0.119242
2197	6707	0.115405
2197	6960	0.115205
2197	7045	0.128558
2197	7402	0.117099
2197	7598	0.125242
2197	7765	0.097053
2197	8061	0.119952
2198	738	0.151687
2198	1373	0.150188
2198	2819	0.133612
2198	3659	0.125426
2198	3687	0.142673
2198	3905	0.134353
