10205	0.31
10206	0.2
10207	0.41
10208	0.11
10209	0.39
10210	0.28
10211	0.17
10212	0.23
10213	0.26
10214	0.25
10215	0.11
10216	0.3
10217	0.04
10218	0.2
10219	0.11
10220	0.09
10221	0.24
10222	0.24
10223	0.24
10224	0.33
10225	0.21
10226	0.3
10227	0.38
10228	0.27
10229	0.19
10230	0.16
10231	0.11
10232	0.4
10233	0.26
10234	0.26
10235	0.29
10236	0.2
10237	0.08
10238	0.25
10239	0.12
10240	0.13
10241	0.24
10242	0.1
10243	0.27
10244	0.2
10245	0.22
10246	0.36
10247	0.19
10248	0.37
10249	0.34
10250	0.03
10251	0.24
10252	0.22
10253	0.13
10254	0.16
10255	0.35
10256	0.4
10257	0.26
10258	0.09
10259	0.28
10260	0.29
10261	0.22
10262	0.21
10263	0.2
10264	0.19
10265	0.36
10266	0.08
10267	0.39
10268	0.2
10269	0.16
10270	0.06
10271	0.27
10272	0.2
10273	0.23
10274	0.36
10275	0.15
10276	0.25
10277	0.28
10278	0.28
10279	0.3
10280	0.28
10281	0.38
10282	0.02
10283	0.16
10284	0.33
10285	0.15
10286	0.29
10287	0.32
10288	0.19
10289	0.11
10290	0.21
10291	0.22
10292	0.31
10293	0.15
10294	0.19
10295	0.23
10296	0.15
10297	0.5
10298	0.13
10299	0.21
10300	0.01
10301	0.26
10302	0.24
10303	0.19
10304	0.17
10305	0.18
10306	0.1
10307	0.16
10308	0.27
10309	0.43
10310	0.31
10311	0.24
10312	0.31
10313	0.21
10314	0.18
10315	0.16
10316	0.12
10317	0.34
10318	0.11
10319	0.16
10320	0.37
10321	0.25
10322	0.33
10323	0.33
10324	0.41
10325	0.5
10326	0.33
10327	0.3
10328	0.11
10329	0.19
10330	0.1
10331	0.07
10332	0.26
10333	0.27
10334	0.3
10335	0.19
10336	0.3
10337	0.12
10338	0.35
10339	0.42
10340	0.26
10341	0.28
10342	0.28
10343	0.31
10344	0.24
10345	0.21
10346	0.25
10347	0.39
10348	0.32
10349	0.22
10350	0.24
10351	0.18
10352	0.49
10353	0.08
10354	0.21
10355	0.08
10356	0.36
10357	0.43
10358	0.17
10359	0.34
10360	0.31
10361	0.25
10362	0.23
10363	0.17
10364	0.29
10365	0.13
10366	0.22
10367	0.18
10368	0.15
10369	0.19
10370	0.23
10371	0.16
10372	0.19
10373	0.27
10374	0.22
10375	0.37
10376	0.2
10377	0.13
10378	0.23
10379	0.3
10380	0.36
10381	0.1
10382	0.22
10383	0.25
10384	0.27
10385	0.25
10386	0.34
10387	0.21
10388	0.07
10389	0.31
10390	0.29
10391	0.28
10392	0.3
10393	0.28
10394	0.16
10395	0.27
10396	0.23
10397	0.31
10398	0.08
10399	0.44
10400	0.18
10401	0.19
10402	0.2
10403	0.21
10404	0.23
10405	0.15
10406	0.22
10407	0.19
10408	0.34
10409	0.17
10410	0.29
10411	0.28
10412	0.49
10413	0.2
10414	0.22
10415	0.22
10416	0.28
10417	0.45
10418	0.14
10419	0.16
10420	0.21
10421	0.44
10422	0.36
10423	0.27
10424	0.18
10425	0.21
10426	0.36
10427	0.19
10428	0.4
10429	0.38
10430	0.31
10431	0.24
10432	0.37
10433	0.31
10434	0.2
10435	0.3
10436	0.17
10437	0.37
10438	0.32
10439	0.37
10440	0.13
10441	0.3
10442	0.24
10443	0.15
10444	0.09
10445	0.26
10446	0.44
10447	0.35
10448	0.37
10449	0.17
10450	0.4
10451	0.14
10452	0.37
10453	0.09
10454	0.46
10455	0.13
10456	0.16
10457	0.28
10458	0.33
10459	0.34
10460	0.33
10461	0.23
10462	0.26
10463	0.3
10464	0.2
10465	0.17
10466	0.34
10467	0.21
10468	0.28
10469	0.16
10470	0.32
10471	0.12
10472	0.13
10473	0.31
10474	0.18
10475	0.23
10476	0.32
10477	0.16
10478	0.37
10479	0.21
10480	0.04
10481	0.24
10482	0.38
10483	0.25
10484	0.21
10485	0.25
10486	0.23
10487	0.26
10488	0.03
10489	0.12
10490	0.26
10491	0.24
10492	0.05
10493	0.22
10494	0.04
10495	0.05
10496	0.37
10497	0.27
10498	0.24
10499	0.24
10500	0.22
10501	0.26
10502	0.12
10503	0.14
10504	0.21
10505	0.39
10506	0.19
10507	0.22
10508	0.32
10509	0.33
10510	0.09
10511	0.33
10512	0.25
10513	0.33
10514	0.27
10515	0.23
10516	0.32
10517	0.22
10518	0.39
10519	0.35
10520	0.06
10521	0.23
10522	0.3
10523	0.15
10524	0.05
10525	0.24
10526	0.3
10527	0.28
10528	0.39
10529	0.27
10530	0.25
10531	0.49
10532	0.4
10533	0.34
10534	0.26
10535	0.3
10536	0.35
10537	0.15
10538	0.1
10539	0.16
10540	0.38
10541	0.39
10542	0.26
10543	0.24
10544	0.21
10545	0.3
10546	0.14
10547	0.39
10548	0.05
10549	0.21
10550	0.2
10551	0.41
10552	0.26
10553	0.07
10554	0.05
10555	0.25
10556	0.2
10557	0.27
10558	0.25
10559	0.35
10560	0.27
10561	0.16
10562	0.42
10563	0.31
10564	0.18
10565	0.2
10566	0.39
10567	0.29
10568	0.36
10569	0.29
10570	0.06
10571	0.27
10572	0.25
10573	0.39
10574	0.24
10575	0.35
10576	0.38
10577	0.07
10578	0.29
10579	0.48
10580	0.22
10581	0.09
10582	0.39
10583	0.18
10584	0.32
10585	0.14
10586	0.06
10587	0.25
10588	0.26
10589	0.19
10590	0.4
10591	0.44
10592	0.24
10593	0.27
10594	0.26
10595	0.21
10596	0.19
10597	0.11
10598	0.36
10599	0.5
10600	0.32
10601	0.2
10602	0.18
10603	0.21
10604	0.05
10605	0.18
10606	0.18
10607	0.39
10608	0.27
10609	0.32
10610	0.16
10611	0.15
10612	0.37
10613	0.09
10614	0.27
10615	0.3
10616	0.39
10617	0.2
10618	0.28
10619	0.29
10620	0.27
10621	0.27
10622	0.16
10623	0.3
10624	0.21
10625	0.18
10626	0.46
10627	0.24
10628	0.27
10629	0.2
10630	0.3
10631	0.27
10632	0.2
10633	0.25
10634	0.26
10635	0.32
10636	0.32
10637	0.22
10638	0.35
10639	0.14
10640	0.27
10641	0.25
10642	0.48
10643	0.23
10644	0.34
10645	0.38
10646	0.18
10647	0.34
10648	0.2
10649	0.36
10650	0.23
10651	0.43
10652	0.25
10653	0.11
10654	0.1
10655	0.2
10656	0.21
10657	0.13
10658	0.29
10659	0.33
10660	0.35
10661	0.2
10662	0.35
10663	0.03
10664	0.16
10665	0.22
10666	0.39
10667	0.39
10668	0.22
10669	0.04
10670	0.23
10671	0.42
10672	0.2
10673	0.2
10674	0.11
10675	0.03
10676	0.23
10677	0.34
10678	0.18
10679	0.43
10680	0.32
10681	0.25
10682	0.24
10683	0.44
10684	0.44
10685	0.34
10686	0.23
10687	0.31
10688	0.36
10689	0.42
10690	0.24
10691	0.26
10692	0.22
10693	0.42
10694	0.48
10695	0.34
10696	0.21
10697	0.51
10698	0.16
10699	0.15
10700	0.32
10701	0.47
10702	0.19
10703	0.28
10704	0.32
10705	0.38
10706	0.35
10707	0.3
10708	0.08
10709	0.28
10710	0.3
10711	0.29
10712	0.26
10713	0.43
10714	0.32
10715	0.33
10716	0.37
10717	0.16
10718	0.2
10719	0.32
10720	0.43
10721	0.4
10722	0.18
10723	0.32
10724	0.17
10725	0.01
10726	0.2
10727	0.11
10728	0.29
10729	0.25
10730	0.24
10731	0.29
10732	0.33
10733	0.13
10734	0.33
10735	0.1
10736	0.3
10737	0.12
10738	0.05
10739	0.31
10740	0.16
10741	0.2
10742	0.18
10743	0.16
10744	0.08
10745	0.23
10746	0.24
10747	0.34
10748	0.28
10749	0.19
10750	0.3
10751	0.31
10752	0.28
10753	0.09
10754	0.38
10755	0.36
10756	0.39
10757	0.25
10758	0.17
10759	0.19
10760	0.21
10761	0.36
10762	0.18
10763	0.1
10764	0.22
10765	0.21
10766	0.22
10767	0.05
10768	0.3
10769	0.32
10770	0.14
10771	0.39
10772	0.22
10773	0.13
10774	0.26
10775	0.21
10776	0.14
10777	0.09
10778	0.04
10779	0.09
10780	0.25
10781	0.3
10782	0.24
10783	0.16
10784	0.14
10785	0.22
10786	0.2
10787	0.24
10788	0.27
10789	0.01
10790	0.31
10791	0.17
10792	0.27
10793	0.38
10794	0.04
10795	0.22
10796	0.31
10797	0.33
10798	0.38
10799	0.28
10800	0.36
10801	0.42
10802	0.39
10803	0.32
10804	0.2
10805	0.29
10806	0.24
10807	0.25
10808	0.24
10809	0.36
10810	0.37
10811	0.37
10812	0.19
10813	0.19
10814	0.34
10815	0.11
10816	0.19
10817	0.27
10818	0.3
10819	0.26
10820	0.3
10821	0.38
10822	0.26
10823	0.16
10824	0.26
10825	0.27
10826	0.07
10827	0.14
10828	0.26
10829	0.43
10830	0.16
10831	0.29
10832	0.21
10833	0.17
10834	0.23
10835	0.14
10836	0.24
10837	0.34
10838	0.28
10839	0.21
10840	0.04
10841	0.21
10842	0.13
10843	0.29
10844	0.12
10845	0.15
10846	0.18
10847	0.34
10848	0.3
10849	0.14
10850	0.33
10851	0.37
10852	0.26
10853	0.18
10854	0.29
10855	0.16
10856	0.14
10857	0.05
10858	0.36
10859	0.22
10860	0.18
10861	0.22
10862	0.37
10863	0.27
10864	0.31
10865	0.12
10866	0.27
10867	0.26
10868	0.37
10869	0.34
10870	0.22
10871	0.25
10872	0.44
10873	0.2
10874	0.43
10875	0.44
10876	0.35
10877	0.32
10878	0.17
10879	0.41
10880	0.26
10881	0.25
10882	0.29
10883	0.37
10884	0.26
10885	0.4
10886	0.31
10887	0.22
10888	0.12
10889	0.35
10890	0.2
10891	0.2
10892	0.06
10893	0.25
10894	0.33
10895	0.25
10896	0.35
10897	0.22
10898	0.21
10899	0.07
10900	0.16
10901	0.13
10902	0.39
10903	0.1
10904	0.19
10905	0.28
10906	0.24
10907	0.32
10908	0.25
10909	0.34
10910	0.27
10911	0.36
10912	0.33
10913	0.21
10914	0.26
10915	0.17
10916	0.28
10917	0.14
10918	0.24
10919	0.22
10920	0.2
10921	0.51
10922	0.26
10923	0.23
10924	0.32
10925	0.14
10926	0.15
10927	0.44
10928	0.36
10929	0.26
10930	0.33
10931	0.37
10932	0.16
10933	0.39
10934	0.12
10935	0.22
10936	0.2
10937	0.23
10938	0.33
10939	0.0
10940	0.36
10941	0.35
10942	0.25
10943	0.21
10944	0.2
10945	0.28
10946	0.33
10947	0.21
10948	0.32
10949	0.27
10950	0.19
10951	0.31
10952	0.15
10953	0.3
10954	0.24
10955	0.27
10956	0.14
10957	0.22
10958	0.33
10959	0.32
10960	0.06
10961	0.34
10962	0.3
10963	0.19
10964	0.11
10965	0.37
10966	0.22
10967	0.28
10968	0.31
10969	0.22
10970	0.4
10971	0.24
10972	0.19
10973	0.39
10974	0.33
10975	0.32
10976	0.24
10977	0.13
10978	0.38
10979	0.25
10980	0.44
10981	0.18
10982	0.35
10983	0.16
10984	0.16
10985	0.12
10986	0.31
10987	0.27
10988	0.28
10989	0.5
10990	0.28
10991	0.24
10992	0.32
10993	0.3
10994	0.24
10995	0.22
10996	0.34
10997	0.2
10998	0.18
10999	0.36
11000	0.2
11001	0.19
11002	0.29
11003	0.33
11004	0.15
11005	0.18
11006	0.17
11007	0.18
11008	0.11
11009	0.26
11010	0.12
11011	0.28
11012	0.2
11013	0.43
11014	0.36
11015	0.26
11016	0.21
11017	0.16
11018	0.13
11019	0.27
11020	0.36
11021	0.26
11022	0.16
11023	0.2
11024	0.28
11025	0.29
11026	0.26
11027	0.42
11028	0.37
11029	0.26
11030	0.22
11031	0.22
11032	0.35
11033	0.43
11034	0.34
11035	0.3
11036	0.3
11037	0.17
11038	0.16
11039	0.36
11040	0.39
11041	0.25
11042	0.42
11043	0.29
11044	0.42
11045	0.2
11046	0.22
11047	0.27
11048	0.22
11049	0.18
11050	0.3
11051	0.07
11052	0.16
11053	0.39
11054	0.27
11055	0.22
11056	0.28
11057	0.29
11058	0.39
11059	0.32
11060	0.47
11061	0.21
11062	0.17
11063	0.17
11064	0.35
11065	0.2
11066	0.46
11067	0.4
11068	0.31
11069	0.15
11070	0.4
11071	0.23
11072	0.27
11073	0.14
11074	0.39
11075	0.23
11076	0.15
11077	0.4
11078	0.36
11079	0.28
11080	0.19
11081	0.17
11082	0.33
11083	0.15
11084	0.38
11085	0.3
11086	0.09
11087	0.22
11088	0.22
11089	0.19
11090	0.13
11091	0.32
11092	0.12
11093	0.2
11094	0.32
11095	0.26
11096	0.46
11097	0.23
11098	0.17
11099	0.08
11100	0.01
11101	0.42
11102	0.35
11103	0.43
11104	0.14
11105	0.29
11106	0.16
11107	0.07
11108	0.17
11109	0.1
11110	0.39
11111	0.3
11112	0.35
11113	0.2
11114	0.34
11115	0.26
11116	0.36
11117	0.2
11118	0.21
11119	0.06
11120	0.22
11121	0.11
11122	0.4
11123	0.18
11124	0.2
11125	0.34
11126	0.3
11127	0.37
11128	0.19
11129	0.26
11130	0.26
11131	0.17
11132	0.01
11133	0.37
11134	0.31
11135	0.2
11136	0.42
11137	0.23
11138	0.22
11139	0.2
11140	0.25
11141	0.14
11142	0.16
11143	0.31
11144	0.24
11145	0.17
11146	0.43
11147	0.25
11148	0.08
11149	0.32
11150	0.2
11151	0.12
11152	0.56
11153	0.23
11154	0.18
11155	0.32
11156	0.3
11157	0.32
11158	0.23
11159	0.47
11160	0.26
11161	0.28
11162	0.31
11163	0.3
11164	0.43
11165	0.37
11166	0.26
11167	0.22
11168	0.16
11169	0.25
11170	0.19
11171	0.21
11172	0.2
11173	0.18
11174	0.16
11175	0.33
11176	0.19
11177	0.38
11178	0.11
11179	0.26
11180	0.38
11181	0.15
11182	0.23
11183	0.33
11184	0.25
11185	0.15
11186	0.32
11187	0.31
11188	0.16
11189	0.25
11190	0.38
11191	0.07
11192	0.04
11193	0.19
11194	0.21
11195	0.22
11196	0.24
11197	0.01
11198	0.36
11199	0.41
11200	0.1
11201	0.34
11202	0.15
11203	0.27
11204	0.18
11205	0.24
11206	0.42
11207	0.33
11208	0.28
11209	0.44
11210	0.26
11211	0.29
11212	0.17
11213	0.4
11214	0.17
11215	0.24
11216	0.19
11217	0.34
11218	0.23
11219	0.21
11220	0.26
11221	0.22
11222	0.13
11223	0.2
11224	0.15
11225	0.2
11226	0.34
11227	0.32
11228	0.22
11229	0.25
11230	0.42
11231	0.44
11232	0.14
11233	0.27
11234	0.3
11235	0.17
11236	0.2
11237	0.17
11238	0.35
11239	0.33
11240	0.09
11241	0.18
11242	0.35
11243	0.3
11244	0.18
11245	0.26
11246	0.17
11247	0.22
11248	0.25
11249	0.18
11250	0.12
11251	0.3
11252	0.24
11253	0.19
11254	0.19
11255	0.29
11256	0.2
11257	0.27
11258	0.29
11259	0.46
11260	0.47
11261	0.29
11262	0.13
11263	0.33
11264	0.26
11265	0.27
11266	0.21
11267	0.29
11268	0.19
11269	0.23
11270	0.24
11271	0.4
11272	0.28
11273	0.32
11274	0.08
11275	0.08
11276	0.39
11277	0.29
11278	0.2
11279	0.01
11280	0.12
11281	0.23
11282	0.24
11283	0.16
11284	0.19
11285	0.16
11286	0.4
11287	0.21
11288	0.12
11289	0.28
11290	0.23
11291	0.19
11292	0.19
11293	0.26
11294	0.08
11295	0.18
11296	0.49
11297	0.42
11298	0.28
11299	0.37
11300	0.16
11301	0.24
11302	0.1
11303	0.25
11304	0.25
11305	0.15
11306	0.37
11307	0.05
11308	0.44
11309	0.24
11310	0.24
11311	0.42
11312	0.24
11313	0.07
11314	0.25
11315	0.19
11316	0.49
11317	0.33
11318	0.34
11319	0.29
11320	0.11
11321	0.47
11322	0.42
11323	0.07
11324	0.21
11325	0.2
11326	0.17
11327	0.29
11328	0.22
11329	0.28
11330	0.05
11331	0.26
11332	0.22
11333	0.18
11334	0.24
11335	0.16
11336	0.24
11337	0.25
11338	0.35
11339	0.2
11340	0.17
11341	0.22
11342	0.34
11343	0.23
11344	0.14
11345	0.24
11346	0.13
11347	0.27
11348	0.11
11349	0.2
11350	0.08
11351	0.21
11352	0.35
11353	0.24
11354	0.29
11355	0.33
11356	0.14
11357	0.3
11358	0.29
11359	0.4
11360	0.29
11361	0.25
11362	0.37
11363	0.12
11364	0.23
11365	0.36
11366	0.1
11367	0.15
11368	0.17
11369	0.01
11370	0.19
11371	0.33
11372	0.39
11373	0.28
11374	0.37
11375	0.31
11376	0.37
11377	0.1
11378	0.33
11379	0.1
11380	0.33
11381	0.16
11382	0.08
11383	0.37
11384	0.35
11385	0.17
11386	0.25
11387	0.13
11388	0.15
11389	0.07
11390	0.24
11391	0.33
11392	0.16
11393	0.2
11394	0.23
11395	0.19
11396	0.3
11397	0.14
11398	0.25
11399	0.11
11400	0.43
11401	0.17
11402	0.14
11403	0.13
11404	0.27
11405	0.4
11406	0.28
11407	0.42
11408	0.01
11409	0.19
11410	0.1
11411	0.3
11412	0.2
11413	0.13
11414	0.16
11415	0.35
11416	0.15
11417	0.13
11418	0.27
11419	0.24
11420	0.36
11421	0.34
11422	0.34
11423	0.29
11424	0.24
11425	0.32
11426	0.08
11427	0.54
11428	0.03
11429	0.16
11430	0.26
11431	0.29
11432	0.13
11433	0.32
11434	0.4
11435	0.44
11436	0.41
11437	0.15
11438	0.06
11439	0.17
11440	0.26
11441	0.28
11442	0.28
11443	0.32
11444	0.16
11445	0.19
11446	0.28
11447	0.35
11448	0.39
11449	0.35
11450	0.32
11451	0.22
11452	0.28
11453	0.38
11454	0.28
11455	0.29
11456	0.18
11457	0.21
11458	0.23
11459	0.37
11460	0.25
11461	0.26
11462	0.26
11463	0.24
11464	0.17
11465	0.25
11466	0.23
11467	0.03
11468	0.24
11469	0.17
11470	0.24
11471	0.32
11472	0.31
11473	0.2
11474	0.33
11475	0.48
11476	0.11
11477	0.33
11478	0.18
11479	0.18
11480	0.33
11481	0.24
11482	0.3
11483	0.22
11484	0.32
11485	0.21
11486	0.15
11487	0.2
11488	0.25
11489	0.09
11490	0.13
11491	0.26
11492	0.24
11493	0.27
11494	0.43
11495	0.25
11496	0.13
11497	0.35
11498	0.15
11499	0.16
11500	0.22
11501	0.22
11502	0.45
11503	0.28
11504	0.32
11505	0.35
11506	0.14
11507	0.23
11508	0.26
11509	0.21
11510	0.13
11511	0.01
11512	0.13
11513	0.34
11514	0.04
11515	0.25
11516	0.19
11517	0.22
11518	0.29
11519	0.26
11520	0.22
11521	0.43
11522	0.36
11523	0.24
11524	0.29
11525	0.3
11526	0.37
11527	0.22
11528	0.33
11529	0.27
11530	0.25
11531	0.23
11532	0.22
11533	0.2
11534	0.14
11535	0.27
11536	0.29
11537	0.1
11538	0.28
11539	0.17
11540	0.27
11541	0.4
11542	0.19
11543	0.26
11544	0.35
11545	0.22
11546	0.2
11547	0.3
11548	0.09
11549	0.4
11550	0.25
11551	0.25
11552	0.2
11553	0.26
11554	0.35
11555	0.2
11556	0.27
11557	0.36
11558	0.28
11559	0.33
11560	0.16
11561	0.4
11562	0.17
11563	0.28
11564	0.28
11565	0.18
11566	0.2
11567	0.3
11568	0.25
11569	0.29
11570	0.53
11571	0.36
11572	0.05
11573	0.36
11574	0.32
11575	0.24
11576	0.19
11577	0.2
11578	0.4
11579	0.13
11580	0.36
11581	0.28
11582	0.11
11583	0.16
11584	0.32
11585	0.28
11586	0.23
11587	0.29
11588	0.28
11589	0.29
11590	0.15
11591	0.15
11592	0.36
11593	0.19
11594	0.01
11595	0.17
11596	0.47
11597	0.13
11598	0.27
11599	0.26
11600	0.35
11601	0.2
11602	0.27
11603	0.41
11604	0.24
11605	0.18
11606	0.39
11607	0.24
11608	0.32
11609	0.09
11610	0.23
11611	0.17
11612	0.21
11613	0.36
11614	0.23
11615	0.31
11616	0.21
11617	0.26
11618	0.16
11619	0.2
11620	0.1
11621	0.23
11622	0.27
11623	0.23
11624	0.27
11625	0.2
11626	0.24
11627	0.48
11628	0.05
11629	0.26
11630	0.06
11631	0.31
11632	0.27
11633	0.25
11634	0.3
11635	0.3
11636	0.23
11637	0.11
11638	0.23
11639	0.32
11640	0.23
11641	0.19
11642	0.36
11643	0.32
11644	0.08
11645	0.21
11646	0.29
11647	0.03
11648	0.3
11649	0.02
11650	0.34
11651	0.23
11652	0.3
11653	0.07
11654	0.11
11655	0.28
11656	0.27
11657	0.16
11658	0.4
11659	0.28
11660	0.29
11661	0.36
11662	0.25
11663	0.12
11664	0.45
11665	0.21
11666	0.13
11667	0.25
11668	0.19
11669	0.34
11670	0.35
11671	0.13
11672	0.13
11673	0.18
11674	0.23
11675	0.03
11676	0.52
11677	0.01
11678	0.38
11679	0.26
11680	0.21
11681	0.24
11682	0.2
11683	0.25
11684	0.17
11685	0.2
11686	0.16
11687	0.36
11688	0.34
11689	0.51
11690	0.16
11691	0.25
11692	0.18
11693	0.24
11694	0.33
11695	0.14
11696	0.33
11697	0.18
11698	0.16
11699	0.18
11700	0.42
11701	0.24
11702	0.35
11703	0.17
11704	0.29
11705	0.13
11706	0.3
11707	0.26
11708	0.21
11709	0.26
11710	0.32
11711	0.13
11712	0.23
11713	0.17
11714	0.33
11715	0.3
11716	0.18
11717	0.23
11718	0.22
11719	0.34
11720	0.19
11721	0.15
11722	0.05
11723	0.19
11724	0.44
11725	0.24
11726	0.14
11727	0.28
11728	0.41
11729	0.21
11730	0.23
11731	0.29
11732	0.5
11733	0.26
11734	0.43
11735	0.28
11736	0.34
11737	0.27
11738	0.27
11739	0.18
11740	0.15
11741	0.33
11742	0.35
11743	0.45
11744	0.34
11745	0.33
11746	0.28
11747	0.11
11748	0.21
11749	0.08
11750	0.33
11751	0.3
11752	0.18
11753	0.13
11754	0.36
11755	0.14
11756	0.16
11757	0.3
11758	0.33
11759	0.02
11760	0.38
11761	0.37
11762	0.3
11763	0.17
11764	0.33
11765	0.04
11766	0.2
11767	0.29
11768	0.09
11769	0.26
11770	0.34
11771	0.28
11772	0.23
11773	0.24
11774	0.35
11775	0.32
11776	0.09
11777	0.32
11778	0.2
11779	0.16
11780	0.22
11781	0.27
11782	0.2
11783	0.27
11784	0.26
11785	0.31
11786	0.2
11787	0.2
11788	0.19
11789	0.36
11790	0.21
11791	0.25
11792	0.2
11793	0.22
11794	0.17
11795	0.18
11796	0.23
11797	0.2
11798	0.37
11799	0.29
11800	0.23
11801	0.34
11802	0.38
11803	0.31
11804	0.32
11805	0.25
11806	0.09
11807	0.33
11808	0.23
11809	0.19
11810	0.01
11811	0.12
11812	0.31
11813	0.14
11814	0.26
11815	0.17
11816	0.28
11817	0.29
11818	0.21
11819	0.16
11820	0.34
11821	0.05
11822	0.22
11823	0.28
11824	0.31
11825	0.42
11826	0.37
11827	0.27
11828	0.22
11829	0.17
11830	0.31
11831	0.4
11832	0.18
11833	0.2
11834	0.11
11835	0.22
11836	0.07
11837	0.14
11838	0.22
11839	0.32
11840	0.31
11841	0.09
11842	0.3
11843	0.24
11844	0.37
11845	0.25
11846	0.25
11847	0.21
11848	0.19
11849	0.13
11850	0.26
11851	0.24
11852	0.2
11853	0.23
11854	0.3
11855	0.01
11856	0.43
11857	0.2
11858	0.15
11859	0.21
11860	0.14
11861	0.39
11862	0.25
11863	0.09
11864	0.34
11865	0.34
11866	0.33
11867	0.26
11868	0.1
11869	0.15
11870	0.24
11871	0.24
11872	0.34
11873	0.21
11874	0.21
11875	0.19
11876	0.26
11877	0.12
11878	0.23
11879	0.33
11880	0.28
11881	0.23
11882	0.12
11883	0.33
11884	0.37
11885	0.27
11886	0.43
11887	0.09
11888	0.36
11889	0.21
11890	0.35
11891	0.08
11892	0.33
11893	0.31
11894	0.19
11895	0.13
11896	0.26
11897	0.13
11898	0.23
11899	0.04
11900	0.19
11901	0.33
11902	0.33
11903	0.01
11904	0.17
11905	0.3
11906	0.14
11907	0.3
11908	0.32
11909	0.2
11910	0.15
11911	0.28
11912	0.49
11913	0.16
11914	0.32
11915	0.22
11916	0.04
11917	0.17
11918	0.22
11919	0.19
11920	0.16
11921	0.34
11922	0.55
11923	0.23
11924	0.24
11925	0.17
11926	0.15
11927	0.21
11928	0.34
11929	0.27
11930	0.33
11931	0.25
11932	0.08
11933	0.33
11934	0.36
11935	0.23
11936	0.17
11937	0.17
11938	0.22
11939	0.36
11940	0.21
11941	0.04
11942	0.27
11943	0.13
11944	0.27
11945	0.26
11946	0.18
11947	0.25
11948	0.18
11949	0.24
11950	0.36
11951	0.36
11952	0.11
11953	0.38
11954	0.09
11955	0.21
11956	0.27
11957	0.33
11958	0.26
11959	0.24
11960	0.3
11961	0.39
11962	0.24
11963	0.17
11964	0.18
11965	0.26
11966	0.31
11967	0.32
11968	0.3
11969	0.33
11970	0.26
11971	0.38
11972	0.29
11973	0.09
11974	0.16
11975	0.29
11976	0.38
11977	0.3
11978	0.27
11979	0.24
11980	0.29
11981	0.22
11982	0.31
11983	0.27
11984	0.31
11985	0.33
11986	0.03
11987	0.21
11988	0.27
11989	0.28
11990	0.23
11991	0.39
11992	0.34
11993	0.17
11994	0.34
11995	0.28
11996	0.19
11997	0.38
11998	0.41
11999	0.04
12000	0.08
12001	0.14
12002	0.32
12003	0.23
12004	0.33
12005	0.07
12006	0.45
12007	0.06
12008	0.18
12009	0.19
12010	0.47
12011	0.41
12012	0.24
12013	0.13
12014	0.16
12015	0.23
12016	0.21
12017	0.23
12018	0.13
12019	0.16
12020	0.06
12021	0.1
12022	0.24
12023	0.17
12024	0.3
12025	0.18
12026	0.35
12027	0.27
12028	0.27
12029	0.14
12030	0.03
12031	0.16
12032	0.25
12033	0.32
12034	0.29
12035	0.25
12036	0.33
12037	0.15
12038	0.18
12039	0.28
12040	0.17
12041	0.17
12042	0.23
12043	0.17
12044	0.24
12045	0.08
12046	0.27
12047	0.26
12048	0.37
12049	0.16
12050	0.34
12051	0.33
12052	0.23
12053	0.32
12054	0.26
12055	0.38
12056	0.36
12057	0.36
12058	0.24
12059	0.29
12060	0.24
12061	0.31
12062	0.14
12063	0.4
12064	0.26
12065	0.53
12066	0.04
12067	0.24
12068	0.32
12069	0.36
12070	0.09
12071	0.2
12072	0.26
12073	0.23
12074	0.36
12075	0.2
12076	0.41
12077	0.36
12078	0.3
12079	0.23
12080	0.3
12081	0.21
12082	0.14
12083	0.17
12084	0.27
12085	0.09
12086	0.12
12087	0.27
12088	0.3
12089	0.4
12090	0.23
12091	0.24
12092	0.29
12093	0.49
12094	0.22
12095	0.25
12096	0.23
12097	0.44
12098	0.37
12099	0.28
12100	0.25
12101	0.17
12102	0.25
12103	0.35
12104	0.28
12105	0.31
12106	0.15
12107	0.22
12108	0.31
12109	0.44
12110	0.12
12111	0.13
12112	0.33
12113	0.35
12114	0.35
12115	0.28
12116	0.36
12117	0.32
12118	0.2
12119	0.13
12120	0.03
12121	0.27
12122	0.17
12123	0.07
12124	0.17
12125	0.48
12126	0.44
12127	0.29
12128	0.38
12129	0.33
12130	0.36
12131	0.19
12132	0.1
12133	0.27
12134	0.3
12135	0.35
12136	0.4
12137	0.16
12138	0.29
12139	0.08
12140	0.18
12141	0.25
12142	0.32
12143	0.34
12144	0.41
12145	0.12
12146	0.26
12147	0.39
12148	0.39
12149	0.41
12150	0.49
12151	0.44
12152	0.28
12153	0.15
12154	0.46
12155	0.04
12156	0.37
12157	0.29
12158	0.29
12159	0.04
12160	0.11
12161	0.22
12162	0.23
12163	0.31
12164	0.4
12165	0.04
12166	0.26
12167	0.26
12168	0.1
12169	0.28
12170	0.23
12171	0.45
12172	0.27
12173	0.19
12174	0.19
12175	0.18
12176	0.22
12177	0.32
12178	0.48
12179	0.41
12180	0.38
12181	0.26
12182	0.25
12183	0.36
12184	0.33
12185	0.14
12186	0.2
12187	0.33
12188	0.13
12189	0.24
12190	0.23
12191	0.03
12192	0.16
12193	0.23
12194	0.34
12195	0.39
12196	0.37
12197	0.15
12198	0.18
12199	0.19
12200	0.21
12201	0.25
12202	0.18
12203	0.21
12204	0.23
